1659573747431	大效金丝膏	3
1659573747431	白蜜马齿苋汁	5
1659573747431	吹喉化腐丹	4
1659573747431	漏管内消丸	5
1659573747431	大黄芒消二味汤	5
1659573747431	二龙大串	5
1659573747431	鲮鲤甲贴熁膏	5
1659573747431	黄耆赤风汤	5
1659573768150	抗感颗粒	5
1659573768150	加味明目流气饮	4
1659573768150	黄花菜炖猪肉	4
1659573768150	解肌化斑汤	4
1659573768150	葱白酒	5
1659573768150	补血和气饮	5
1659573768150	补阳益气丸	4
1659573768150	保元八珍汤	4
1659573768150	二母清顺汤	4
1659573768150	海螵蛸	5
1659573782150	保胎金丹	5
1659573782150	灵水膏	4
1659573782150	保赤膏	4
1659573782150	北枣丹	5
1659573782150	半夏南星白附丸	4
1659573782150	六妙汤	5
1659573782150	黄芩贝母汤	5
1659573782150	解肌发汗散	5
1659573782150	当归	3
1659573782150	发际散	4
1659573797422	橘皮饮	3
1659573797422	加减羌活桂枝汤	4
1659573797422	化铁金丹	5
1659573797422	荸荠柽柳汤	5
1659573797422	凉肾汤	5
1659573797422	红衣大炮	5
1659573797422	荡痰加甘遂汤	5
1659573797422	甘葱煎	5
1659573797422	茯苓丹	4
1659573797422	甲亢2号	5
1659573811255	化毒救生丹	5
1659573811255	耳底散	5
1659573811255	高良苦三味饮子	5
1659573811255	葱苏饮	3
1659573811255	江侯秘传药酒	3
1659573811255	化漏汤	5
1659573811255	抽薪饮	5
1659573811255	扶衰仙凤酒	5
1659573811255	海螵蛸	5
1659573811255	过夜消	4
1659573831358	大黄厚朴汤	3
1659573831358	川乌粥	5
1659573831358	关节炎汤1号	5
1659573831358	碧桃浸液	5
1659573831358	百病丹	5
1659573831358	半夏苏子汤	4
1659573831358	甘菊荆芥汤	4
1659573831358	跌打营养汤	5
1659573831358	经验安化汤	5
1659573831358	加味养脏汤	4
1659573846526	敷药六仙散	4
1659573846526	金鸡舌散	5
1659573846526	胡椒糖	5
1659573846526	大黄连翘汤	5
1659573846526	化积止痢汤	3
1659573846526	拔疔至宝丹	5
1659573846526	补肉膏	3
1659573846526	茯苓贝母汤	5
1659573846526	百中饮	5
1659573846526	炼石丹	4
1659573871989	解毒救苦汤	4
1659573871989	黄连消疳丸	4
1659573871989	调逆汤	5
1659573871989	当归	5
1659573871989	鸡子索饼	3
1659573871989	保生四物汤	3
1659573871989	胶芩四君汤	5
1659573871989	补益煎	5
1659573871989	金针猪蹄汤	4
1659573871989	百补丸	5
1659573884620	济生肾气丸	5
1659573884620	葛根麦门冬散	5
1659573884620	白粉散	4
1659573884620	肺风粉刺汤	5
1659573884620	红避瘟散	5
1659573884620	换骨酒	5
1659573884620	丙丁丸	5
1659573884620	龙虎交加散	5
1659573884620	附子灸	3
1659573884620	肥皂荚丸	3
1659573900065	加味青木香丸	5
1659573900065	桂枝黄土汤	4
1659573900065	服元丸	3
1659573900065	车前木通汤	5
1659573900065	救亡生阴汤	4
1659573900065	冬瓜丸	4
1659573900065	二陈四七汤	5
1659573900065	安神镇心丸	3
1659573900065	甘遂牵牛子丸	5
1659573900065	宝珍丸	5
1659573914880	黄瓜根丸	4
1659573914880	揩齿麝香散	5
1659573914880	茯苓正气散	5
1659573914880	和血通经汤	5
1659573914880	解毒拔云散	3
1659573914880	葛根猪苓汤	5
1659573914880	虎杖红药子膏	5
1659573914880	二天同补丹	4
1659573914880	调脾内托散	5
1659573914880	硫槟散	4
1659573929549	定喘止咳糖浆	4
1659573929549	鲫鱼围药	5
1659573929549	茯苓糕	5
1659573929549	洞虚丹	4
1659573929549	加参瓜蒂散	4
1659573929549	金线顶	5
1659573929549	荜茇饮	5
1659573929549	当归芍药饮	4
1659573929549	矾夏散	5
1659573929549	大胶艾汤	5
1659573945309	瓜蒌半夏丸	4
1659573945309	军门一笑膏	5
1659573945309	加味生料五积散	5
1659573945309	黑须仙丹	3
1659573945309	降药条	5
1659573945309	家传西圣膏	3
1659573945309	大荆芥散	4
1659573945309	大圣花蛇牛黄丸	3
1659573945309	和合阴阳汤	3
1659573945309	活血降糖方	5
1659573964828	八制保瞳丸	5
1659573964828	地黄汁	4
1659573964828	苁蓉膏	4
1659573964828	经带金丹	4
1659573964828	巨胜七宝丸	4
1659573964828	黄石膏	4
1659573964828	备急羊蹄根涂方	5
1659573964828	加减思食丸	3
1659573964828	陈槐汤	5
1659573964828	扁鹊曾青丸	5
1659573979524	灵光丸	5
1659573979524	贝母白芷内消散	5
1659573979524	岗稔根汤	3
1659573979524	催潮散	4
1659573979524	胶艾散	5
1659573979524	八厘宝	5
1659573979524	夹盐散	4
1659573979524	经效苦楝丸	4
1659573979524	荆芥蝉蜕汤	3
1659573979524	接骨没药散	5
1659573994875	白豆顶	4
1659573994875	吹耳红棉散	3
1659573994875	黑锡散	5
1659573994875	合口散	5
1659573994875	胆草散	5
1659573994875	拔毒黄耆散	3
1659573994875	九味萸连丸	4
1659573994875	白药丸	5
1659573994875	二十四味养脾丸	3
1659573994875	黑豆粥	3
1659574044516	流金膏	4
1659574044516	混沌如金散	5
1659574044516	九熏丹	5
1659574044516	桂枝黄耆汤	5
1659574044516	补益苁蓉獭肝丸	5
1659574044516	金钩钓食丸	3
1659574044516	酒制大黄散	3
1659574044516	加味耆桂汤	5
1659574044516	解语丸	5
1659574044516	加味复元丹	4
1659574066763	洁发威仙油	5
1659574066763	葛根汁	4
1659574066763	金旋散	4
1659574066763	补肾壮阳丹	5
1659574066763	和血膏	5
1659574066763	含化太阴玄精丸	5
1659574066763	沉香归附散	5
1659574066763	风水散斑汤	5
1659574066763	加减葛根麻黄汤	5
1659574066763	赶痛汤	4
1659574274307	黄连苦参汤	5
1659574274307	肝病复原丹	5
1659574274307	胶艾丸	4
1659574274307	边城十二味饮	4
1659574274307	安养汤	4
1659574274307	当归	5
1659574274307	葛根煎	5
1659574274307	化滞和中汤	5
1659574274307	沉苓丸	5
1659574274307	老年延寿丹	4
1659574283984	槐榆散	5
1659574283984	甘旱蜜汤	5
1659574283984	红阿胶丸	5
1659574283984	防风赤芍汤	5
1659574283984	大三脘散	5
1659574283984	活络油膏	5
1659574283984	化气四物汤	5
1659574283984	槟榔黄葵散	3
1659574283984	第三大腹子散	5
1659574283984	箭蚛散	5
1659574304967	净固散	4
1659574304967	补益甘草丸	4
1659574304967	附子鳖甲汤	5
1659574304967	菖蒲梃子	5
1659574304967	胡椒饼	5
1659574304967	护肌膏	5
1659574304967	黄连油膏	5
1659574304967	大麦片粉	5
1659574304967	二仙逼痰散	4
1659574304967	冰硫散	4
1659574328294	江蝈围药	5
1659574328294	返阴散	5
1659574328294	大补天丸	5
1659574328294	龙脑硼砂散	4
1659574328294	补肾鹿茸丸	5
1659574328294	回生保命丹	5
1659574328294	调元内托散	5
1659574328294	来苏饮	5
1659574328294	龙实散	5
1659574328294	薄荷玄明散	5
1659574334757	白荷花露	5
1659574334757	化坚油	4
1659574334757	弘济膏	5
1659574334757	刻欢丹	5
1659574334757	保胃安脾汤	5
1659574334757	金枪膏	5
1659574334757	加味百合汤	5
1659574334757	冬疫五仙膏	5
1659574334757	截疫保命丹	5
1659574334757	宝灵丹	5
1659574361417	琥珀定痛丸	5
1659574361417	伏翼粪丸	5
1659574361417	坤元是保丹	5
1659574361417	赤荆散	4
1659574361417	附子	5
1659574361417	滑石	5
1659574361417	固精煮酒	5
1659574361417	葛根	5
1659574361417	除热粉	5
1659574361417	加减葛根麻黄汤	4
1659574385332	二母二冬汤	5
1659574385332	雷火神针	4
1659574385332	健胃止呕散	5
1659574385332	黄连泻火汤	5
1659574385332	丁壬汤	5
1659574385332	救肝开郁汤	5
1659574385332	百合茅根汤	5
1659574385332	地黄龙牡榴梅散	5
1659574385332	加减补中和疟饮	5
1659574385332	风丸	4
1659574386063	莱子丸	5
1659574386063	当归	5
1659574386063	安虫饮	4
1659574386063	开关润喉蓬莱雪	5
1659574386063	救汗回生汤	5
1659574386063	加减三花五子丸	5
1659574386063	黄连栀子汤	5
1659574386063	防风牛蒡汤	5
1659574386063	对星香散	5
1659574386063	芥子丸	5
1659574403712	钓肠丹	4
1659574403712	莲米散	3
1659574403712	凉肺散	3
1659574403712	防己黄芪汤	5
1659574403712	党参片	4
1659574403712	覆盆饮	5
1659574403712	白末子	5
1659574403712	敛疮口散	4
1659574403712	厚朴桂心汤	4
1659574403712	和血熄风汤	5
1659574409587	集圣汤	4
1659574409587	补心酒	5
1659574409587	九转长生神鼎玉液膏	5
1659574409587	灰米膏	4
1659574409587	畅中散	4
1659574409587	黄耆束气汤	5
1659574409587	豆蔻理中丸	5
1659574409587	催生鼠肾丸	4
1659574409587	夺命裼散子	5
1659574409587	立圣丸	4
1659574410876	吹鼻碧玉散	5
1659574410876	当归红花汤	5
1659574410876	利圣散子	5
1659574410876	胆归糖煎散	5
1659574410876	膈汤	5
1659574410876	归芍大黄汤	5
1659574410876	分气香苏饮	5
1659574410876	加减七宝散	5
1659574410876	狐仙封脏丸	4
1659574410876	椒蜡丸	5
1659574423137	加味金铃子片	4
1659574423137	薄荷馎饦	4
1659574423137	鸡臛	4
1659574423137	理气治中汤	4
1659574423137	回正散	4
1659574423137	官青方	4
1659574423137	返精丸	4
1659574423137	赤汤	4
1659574423137	固本还睛丸	5
1659574423137	大生丸	4
1659574430187	鹿角霜	4
1659574430187	龙骨黄连丸	5
1659574430187	安魂琥珀丹	5
1659574430187	百霜丸	5
1659574430187	丹毒至效散	4
1659574430187	薄荷馎饦	4
1659574430187	加减玉容散	5
1659574430187	补益小泽兰丸	5
1659574430187	葵酥汤	4
1659574430187	加味桃仁承气汤	4
1659574437040	连柏汤	5
1659574437040	大紫金皮散	5
1659574437040	定痛降气饮	5
1659574437040	固精明目菟丝子丸	5
1659574437040	茶癖散	4
1659574437040	宽性如意丹	5
1659574437040	活血洒	5
1659574437040	攻毒丸	5
1659574437040	长寿膏	5
1659574437040	胡椒饼	5
1659574454727	黄末子	4
1659574454727	儿茶和苦参	5
1659574454727	开痰饮	4
1659574454727	加味苍柏汤	4
1659574454727	八减丸	5
1659574454727	栝楼子膏	5
1659574454727	金素丹	5
1659574454727	八仙滋补丹	5
1659574454727	还真二七丹	5
1659574454727	大水银珠丹	5
1659574457062	大八风乌蛇散	4
1659574457062	活血舒筋止痛洗药	4
1659574457062	金银花膏	5
1659574457062	快气消块散	5
1659574457062	固漏丸	4
1659574457062	调血化核丸	4
1659574457062	硫黄大黑神丸	5
1659574457062	化老汤	4
1659574457062	调胃承气加生地苁蓉汤	4
1659574457062	鹿胶汤	5
1659574467634	百和汤	5
1659574467634	零陵香油	5
1659574467634	加干散	5
1659574467634	大黄枳壳汤	5
1659574467634	催生防葵散	5
1659574467634	长春不老仙丹	5
1659574467634	黄蒸汤	4
1659574467634	加味芷贝散	4
1659574467634	当归	4
1659574467634	剪霞膏	4
1659574474343	和疟清痢饮	3
1659574474343	鹿肾丸	3
1659574474343	黄叶汤	4
1659574474343	君子汤	4
1659574474343	加味元冬汤	4
1659574474343	八味清毒膏	4
1659574474343	肥中丸	4
1659574474343	螺壳膏	4
1659574474343	桂枝酒	5
1659574474343	还睛夜明丸	5
1659574488734	钓痰仙方	4
1659574488734	胡麻油	5
1659574488734	黄蓍汤	5
1659574488734	黄蓍丸	5
1659574488734	榉叶散	5
1659574488734	二萸散	5
1659574488734	瓠子汤	5
1659574488734	蜚龙分师丸	4
1659574488734	黄连油膏	5
1659574488734	和肝汤	5
1659574489687	茴香枳壳丸	4
1659574489687	龙消散	5
1659574489687	丹胞散	5
1659574489687	槟苏败毒散	4
1659574489687	防葛二陈汤	5
1659574489687	第三舶上硫黄丸	5
1659574489687	吹喉朴消散	5
1659574489687	解急饮	5
1659574489687	回疮锭子	5
1659574489687	金箔镇心圆	5
1659574498417	柴胡平肝汤	4
1659574498417	家秘冲和汤	4
1659574498417	补土保金汤	4
1659574498417	鸡苏羌活丸	4
1659574498417	流经散	4
1659574498417	诃子青黛丸	4
1659574498417	焦鸱散	4
1659574498417	加脑子白豆蔻薄荷煎丸	4
1659574498417	八威灵散	4
1659574498417	保婴济痘神丹	5
1659574515357	精制冠心颗粒	5
1659574515357	柏叶洗方	4
1659574515357	火府丸	5
1659574515357	补益延寿膏	5
1659574515357	鸡矢醴	5
1659574515357	除湿消胀汤	5
1659574515357	护心七厘散	5
1659574515357	附子	5
1659574515357	加减何首乌散	5
1659574515357	风化散	5
1659574517889	扶元活血汤	4
1659574517889	淋谍贯众汤	5
1659574517889	防风消毒饮	5
1659574517889	拔毒丹	5
1659574517889	固阴和疟饮	5
1659574517889	甘露神膏	5
1659574517889	莲肉丸	5
1659574517889	化茧散	5
1659574517889	加减补中和疟饮	4
1659574517889	黄连香茹饮	5
1659574526557	长春益寿广嗣丹	4
1659574526557	保赤败毒散	4
1659574526557	和中清热饮	4
1659574526557	和中启关散	4
1659574526557	八风续命汤	4
1659574526557	经验秦艽汤	4
1659574526557	猴枣化毒丹	4
1659574526557	柴胡大黄汤	4
1659574526557	黄庭丹	4
1659574526557	半苏丸	5
1659574537257	六味追风散	5
1659574537257	桂附止带汤	5
1659574537257	椒柏洗剂	4
1659574537257	金朱饮子	5
1659574537257	败草散	5
1659574537257	苦瓜霜	5
1659574537257	敷药必效散	5
1659574537257	进退黄连汤	5
1659574537257	陈朴四物汤	5
1659574537257	黄连	5
1659574541930	黄连牛乳汤	4
1659574541930	加味参苓生化汤	5
1659574541930	柴胡生化汤	5
1659574541930	黛柏散	5
1659574541930	柴芩七物汤	5
1659574541930	开明汤	5
1659574541930	加减发郁汤	5
1659574541930	白鹅	5
1659574541930	冬荣散	4
1659574541930	龙蜕饼子	4
1659574553607	荡涎散	4
1659574553607	喇嘛酒	3
1659574553607	雷氏方	4
1659574553607	归梢汤	4
1659574553607	橄榄膏	4
1659574553607	六味补肾丸	4
1659574553607	调水愈通散	4
1659574553607	黄芩厚朴汤	4
1659574553607	加味七子丸	5
1659574553607	葱白葛根汤	5
1659574559677	金樱子煎膏	5
1659574559677	阑尾炎汤	5
1659574559677	补中胜毒饼	5
1659574559677	褐丸	4
1659574559677	翻胃汤	5
1659574559677	姜荗汤	5
1659574559677	黄芩石膏汤	5
1659574559677	柏术丸	5
1659574559677	截流汤	5
1659574559677	鼻痔丹	5
1659574570385	风气跌扑膏药神方	5
1659574570385	除湿达原饮	5
1659574570385	莲藕汁	4
1659574570385	鹅胆膏	5
1659574570385	红花丸	4
1659574570385	柏叶黄耆散	5
1659574570385	海螵蛸	5
1659574570385	举肛丸	5
1659574570385	当归干姜汤	4
1659574570385	建中加木瓜柴胡汤	5
1659574571897	金龙丸	3
1659574571897	君子汤	3
1659574571897	魁蛤丸	4
1659574571897	大红末子	3
1659574571897	百日还丹	3
1659574571897	甘蚕豆	5
1659574571897	桂枝归苓汤	5
1659574571897	揩齿七圣散	5
1659574571897	半夏涤痰汤	5
1659574571897	控心丸	5
1659574590227	瓜蒌根丸	4
1659574590227	鸡肠酒	4
1659574590227	补火散邪汤	4
1659574590227	产难如圣散	4
1659574590227	化骨至神丹	4
1659574590227	胶红饮	4
1659574590227	龙须汤	4
1659574590227	连翘金贝煎	4
1659574590227	大贯众平胃散	5
1659574590227	加减神功丸	4
1659574591507	便立丹	5
1659574591507	红花丸	5
1659574591507	经验截疟神方	4
1659574591507	加味补益败毒散	5
1659574591507	桂灵散	5
1659574591507	和气饮子	5
1659574591507	法制杏子	5
1659574591507	黄耆除热丸	5
1659574591507	九味蟠葱散	5
1659574591507	宽中安虫丸	5
1659574604625	百发神针	5
1659574604625	化毒胶	4
1659574604625	花蕊石丸	5
1659574604625	鸡苏饼	5
1659574604625	加减茅根汤	4
1659574604625	调逆汤	5
1659574604625	花蛛散	5
1659574604625	胡粉牛黄丸	4
1659574604625	补气镇惊汤	4
1659574604625	朝真丸	5
1659574626457	静待汤	5
1659574626457	柴平散	5
1659574626457	龙虎小还丹	5
1659574626457	疔毒秘丸	5
1659574626457	白药	5
1659574626457	白龙圆	4
1659574626457	封脐雄鼠粪散	5
1659574626457	甘枳汤	5
1659574626457	导药	5
1659574626457	白头翁煎	5
1659574672517	立止头痛散	5
1659574672517	褐丸	5
1659574672517	黄耆理中汤	5
1659574672517	理中加丁香汤	5
1659574672517	虎杖根	5
1659574672517	代灸散	5
1659574672517	大黄连翘汤	5
1659574672517	加味露姜饮	5
1659574672517	闭毒散	5
1659574672517	荡鬼汤	4
1659574699397	吹耳红棉散	5
1659574699397	加减苍莎饮	5
1659574699397	连蒜丸	5
1659574699397	肝胃汤	4
1659574699397	不忘散	5
1659574699397	风湿膏	5
1659574699397	安睡丹	5
1659574699397	加味滋肾汤	5
1659574699397	枫香脂丸	5
1659574699397	金两黄散	5
1659574716748	定命夜明沙丸	3
1659574716748	活血祛风膏	4
1659574716748	决明子点方	5
1659574716748	解郁软坚汤	5
1659574716748	君臣洗药方	5
1659574716748	巴黄散	4
1659574716748	丹砂涂敷方	5
1659574716748	六味顺气散	4
1659574716748	加减开郁二陈汤	5
1659574716748	沉香舒郁丹	4
1659574731177	立消丸	5
1659574731177	阿胶煎	5
1659574731177	康乐汤	5
1659574731177	发表清里汤	5
1659574731177	九味顺气散	5
1659574731177	归连散	5
1659574731177	决明丹	4
1659574731177	连实平胃散	5
1659574731177	板蓝根复方	5
1659574731177	附子	5
1659574749887	大圣黑神丸	5
1659574749887	除湿健脾汤	5
1659574749887	涤光散	5
1659574749887	葛根芍药汤	5
1659574749887	附子龟板汤	5
1659574749887	黄精膏	5
1659574749887	冻青饮	4
1659574749887	矾石煎	5
1659574749887	枫香洗汤	5
1659574749887	鹳肝丹	5
1659574783617	黄连	5
1659574783617	红花活血汤	5
1659574783617	红枣散	5
1659574783617	蟾蝎散	5
1659574783617	黑白丸	5
1659574783617	大追毒散	5
1659574783617	槐皮浆	5
1659574783617	甘醴	5
1659574783617	白蔹	4
1659574783617	败龟汤	5
1659574797627	红蓝花饮	5
1659574797627	黄连油膏	5
1659574797627	干脯汤	5
1659574797627	喉痹甘桔汤	4
1659574797627	金刃跌打神效方	5
1659574797627	金钗石斛圆	5
1659574797627	二香内托散	5
1659574797627	雌鸡炙	5
1659574797627	佛手汤	5
1659574797627	鸽粪包	5
1659574823257	加味胜金丸	5
1659574823257	耵耳膏	5
1659574823257	地榆降血饮子	5
1659574823257	当归	5
1659574823257	防风立效散	5
1659574823257	加味苍柏汤	5
1659574823257	和肝汤	5
1659574823257	半夏人参酒	4
1659574823257	捷丹	5
1659574823257	藜香散	5
1659574849487	孔子枕中神效方	5
1659574849487	解蛇油	5
1659574849487	龙胆煮散	5
1659574849487	赤眼神效八宝丹	5
1659574849487	救涸汤	5
1659574849487	葛根	5
1659574849487	承气合小陷胸汤	4
1659574849487	加味左归饮	5
1659574849487	除湿散风汤	5
1659574849487	化痰逐瘀散结汤	5
1659574876487	化酒饮子	5
1659574876487	碧霞梃子	5
1659574876487	代指膏	5
1659574876487	黄矾丸	5
1659574876487	金沙五苓散	5
1659574876487	金煎药方	4
1659574876487	活血定痛汤	5
1659574876487	辰砂半夏圆	5
1659574876487	降气散	5
1659574876487	鳖甲	5
1659575021707	白沙草灵丹	4
1659575021707	地黄黄连汤	5
1659575021707	华山五子丹	5
1659575021707	加味越婢加半夏汤	5
1659575021707	救正汤	5
1659575021707	当归龙胆散	5
1659575021707	钓虫丸	5
1659575021707	加减莪术散	5
1659575021707	陈漆丸	5
1659575021707	化毒内托散	5
1659575042427	化毒海上方	5
1659575042427	鸡屎散	5
1659575042427	鸡肺散	4
1659575042427	夺命大青金丹	5
1659575042427	催生益母丸	5
1659575042427	黄梅丸	5
1659575042427	荆芥饮子	5
1659575042427	补肺饮	5
1659575042427	黄连芍药方	5
1659575042427	定志紫葳丸	5
1659575063527	加味消黄散	4
1659575063527	补肾方	5
1659575063527	大泽汤	5
1659575063527	桂附理中丸	5
1659575063527	黄茧膏	5
1659575063527	菊花细辛散	5
1659575063527	结毒丸	5
1659575063527	丁香匀气丸	5
1659575063527	鸡冠丸	5
1659575063527	江侯秘传药酒	5
1659575083407	当归地黄酒	5
1659575083407	瘰疬煎	5
1659575083407	棘根汤	5
1659575083407	活血洒	5
1659575083407	柏叶沐头丸	5
1659575083407	艾煎茯苓散	4
1659575083407	鲤鱼煮豆	5
1659575083407	凉血养营煎	5
1659575083407	豆粉丸	4
1659575083407	肥儿八珍糕	5
1659575103937	寒水石粥	5
1659575103937	丹素丹	5
1659575103937	独活防风散	5
1659575103937	疮药如神膏	5
1659575103937	柳蚛屑浴汤	5
1659575103937	宽筋散	5
1659575103937	加味滋阴大补丸	5
1659575103937	单兵散	4
1659575103937	槟榔利膈丸	5
1659575103937	大黄车前子汤	5
1659575125327	便易散	5
1659575125327	冰硫散	5
1659575125327	捷效丸	5
1659575125327	丹皮柴胡犀角汤	5
1659575125327	黄羊肾汤	5
1659575125327	二豆灵丹	4
1659575125327	苦瓠汤	5
1659575125327	决效散	5
1659575125327	瓜蒂吹鼻散	5
1659575125327	肝肾两舒汤	5
1659575142667	吹喉玉钥匙	5
1659575142667	酒制大黄散	5
1659575142667	活血膏	5
1659575142667	活血饮子	5
1659575142667	贝母瓜蒌汤	5
1659575142667	白药末	5
1659575142667	不二圆	4
1659575142667	白敬宇眼药	5
1659575142667	敛疮丹	5
1659575142667	黄耆芩术汤	5
1659575167127	补阳益气丸	5
1659575167127	姜葱饮	5
1659575167127	护脐丸	5
1659575167127	苦薏水	4
1659575167127	白鸡汤	5
1659575167127	二蛟散	5
1659575167127	夺命返魂散	5
1659575167127	角蒿升麻散	5
1659575167127	产灵丹	5
1659575167127	百五散	4
1659575189316	败毒膏	2
1659575189316	橄榄汤	4
1659575189316	九还金液丹	1
1659575189316	葛根	5
1659575189316	家秘加味枳术丸	3
1659575189316	健脾阳和膏	5
1659575189316	断魔如圣丹	4
1659575189316	防风麻黄汤	1
1659575189316	柳蛀粪熨	2
1659575189316	固齿明目乌发黑发良方	1
1659575191577	便易散	5
1659575191577	服枸杞根方	5
1659575191577	黄耆十味散	4
1659575191577	加减天麻汤	5
1659575191577	二黄解毒汤	5
1659575191577	除湿化痰汤	4
1659575191577	加味赴筵散	5
1659575191577	搐鼻神效散	5
1659575191577	伏龙肝汤丸	4
1659575191577	苍芩汤	5
1659575217007	丹砂乌梅丸	5
1659575217007	桂蜜汤	5
1659575217007	和解至圣丹	5
1659575217007	利痰散子	4
1659575217007	苦楝根粥	5
1659575217007	干艾煎	5
1659575217007	宽膈散	5
1659575217007	滑利散	5
1659575217007	加味仙遗粮散	5
1659575217007	黄药末	4
1659575223528	甘草法	1
1659575223528	黑灵药	1
1659575223528	琥珀牛黄丸	5
1659575223528	苁蓉补虚益气方	4
1659575223528	广荗溃坚汤	1
1659575223528	补脾解毒饮	1
1659575223528	加减四逆汤	2
1659575223528	补虚芍药汤	4
1659575223528	穿针散	5
1659575223528	出虫芦荟散	1
1659575240567	加味桂苓甘露饮	5
1659575240567	黄耆浸酒	5
1659575240567	结毒丸	5
1659575240567	风痫抵住丸	5
1659575240567	柴胡截疟饮	5
1659575240567	咳逆丸	4
1659575240567	百药散	5
1659575240567	硫鲤丸	5
1659575240567	大度世丸	5
1659575240567	大黄清胃丸	5
1659575265647	归术降胞汤	5
1659575265647	光明拔云锭子	5
1659575265647	代赭扶脾汤	5
1659575265647	苦参圆	5
1659575265647	存阴汤	5
1659575265647	法制人参膏	4
1659575265647	调饥散	4
1659575265647	八宝圣灵丹	5
1659575265647	八仙迎生饮	5
1659575265647	扶桑清肺丹	5
1659575284207	久咳汤	5
1659575284207	丁香温气汤	5
1659575284207	二胡散	5
1659575284207	大补阴膏	4
1659575284207	大续筋接骨丹	5
1659575284207	化积健脾汤	5
1659575284207	加味养元粉	5
1659575284207	凉血消风散	5
1659575284207	芦筒	5
1659575284207	解五蒸汤	5
1659575309487	截水丸	5
1659575309487	家秘胆星丸	5
1659575309487	肥肠丸	4
1659575309487	涤空丹	5
1659575309487	法制人参膏	4
1659575309487	催生大圣丹	4
1659575309487	避秽回苏丹	5
1659575309487	敛气归源饮	5
1659575309487	淋蘸防风汤	5
1659575309487	萃仙丹	5
1659575327522	保目全睛丸	5
1659575327522	加血竭大红膏	5
1659575327522	八真丹	4
1659575327522	备急五嗽圆	5
1659575327522	槟连丸	4
1659575327522	坎中丹	5
1659575327522	经验烫伤药	5
1659575327522	擦疥散	5
1659575327522	藿朴三仁汤	5
1659575327522	加味槐花散	5
1659575346437	葫芦饮	5
1659575346437	白鸽肉	4
1659575346437	桂枝加黄耆知母石膏汤	5
1659575346437	沉香降气丹	5
1659575346437	胡椒青盐丸	5
1659575346437	坎粒砂	5
1659575346437	降痰除积汤	5
1659575346437	瘰疬收口药方	5
1659575346437	进退黄连汤	5
1659575346437	辅阳饮	5
1659575363607	龙虎卫生膏	5
1659575363607	金银汤	5
1659575363607	海藻浸酒	4
1659575363607	二陈四物去熟地加天麻汤	5
1659575363607	康乐汤	5
1659575363607	救破汤	5
1659575363607	加减薷苓汤	5
1659575363607	蓝根涂方	5
1659575363607	金不换膏药	5
1659575363607	第一和剂汤	5
1659575384467	宫方定风酒	5
1659575384467	黄连断下丸	5
1659575384467	洪氏大红丸	4
1659575384467	大益智散	5
1659575384467	防风加葛根汤	5
1659575384467	来痛饮	5
1659575384467	茶蜡丸	5
1659575384467	橘饼茶	5
1659575384467	寒湿相连汤	5
1659575384467	长春益寿丹	5
1659575404247	补脾益真汤	5
1659575404247	红药膏	5
1659575404247	柴葛蓝草汤	5
1659575404247	分气饮子	5
1659575404247	酒泻丸	5
1659575404247	疔药方	5
1659575404247	净府散	5
1659575404247	降香桃花散	4
1659575404247	金肺散	5
1659575404247	浸汤	5
1659575426067	黄连降火汤	5
1659575426067	防附汤	5
1659575426067	甘桔消痰饮	5
1659575426067	丁香熟水	5
1659575426067	点眼白蜜黄连膏	5
1659575426067	集成三仙丹	4
1659575426067	立正散	5
1659575426067	定痛香津膏	5
1659575426067	归脾汤加减	5
1659575426067	二号扫风丸	4
1659575447447	调中和气饮	5
1659575447447	安神丹	5
1659575447447	蠲带丸	4
1659575447447	金刚散	4
1659575447447	大效没药丸	5
1659575447447	活血调气汤	5
1659575447447	红玉锭子	5
1659575447447	救产益母丸	5
1659575447447	八香丸	5
1659575447447	黄散	5
1659575464367	炼石丹	4
1659575464367	加减三黄丸	5
1659575464367	大槟榔散	5
1659575464367	桂骨散	5
1659575464367	赤白饮	5
1659575464367	葱桃汤	5
1659575464367	柴胡清胆汤	5
1659575464367	火坠散	5
1659575464367	敛经散	4
1659575464367	鳖甲黄连丸	5
1659575482307	降压汤1号	5
1659575482307	洪氏大红丸	4
1659575482307	梨乳膏	5
1659575482307	丁字化毒丸	5
1659575482307	黄连清膈丸	5
1659575482307	壁土散	4
1659575482307	涤邪救苦汤	5
1659575482307	广丹白及膏	5
1659575482307	救阳丹	5
1659575482307	加减参紫饮	5
1659575499677	鲢鱼小米粥	4
1659575499677	姜胶膏	5
1659575499677	附子	5
1659575499677	桂心酒粥	5
1659575499677	鲫鱼砒方	5
1659575499677	矾葛散	5
1659575499677	加味蜈蚣散	5
1659575499677	苁蓉独活散	5
1659575499677	除癣汤	5
1659575499677	当归	5
1659575522927	沉香饼子	5
1659575522927	灵朱丸	4
1659575522927	安魂定魄丹	5
1659575522927	调肝和血丸	5
1659575522927	经验化核散	5
1659575522927	白疔散	5
1659575522927	宽中沉参散	5
1659575522927	丹霞条	5
1659575522927	黄耆羌活饮	5
1659575522927	单骑溃围散	5
1659575539147	蜡弹丸	4
1659575539147	保心丹	5
1659575539147	劫嗽丸	5
1659575539147	龙胆安神丸	4
1659575539147	芳香散	5
1659575539147	白头翁根敷方	5
1659575539147	加味胃苓汤	5
1659575539147	加味神术汤	5
1659575539147	黄龙藤汤	5
1659575539147	当归	5
